# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0] 21:M_local
 4.360982e-02 1.578650e-05 0.000000e+00 3.777484e-09 9.143233e-02 -3.403769e+00 -2.985203e-03 0.000000e+00 7.301526e+03 3.343651e+02 1.741609e-05 2.451772e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996429e+05 2.781863e+02 1.017980e-02
 4.372946e-02 1.578354e-05 0.000000e+00 3.776776e-09 9.147553e-02 -3.385226e+00 -5.835803e-03 0.000000e+00 7.304903e+03 3.343634e+02 1.741595e-05 2.451750e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996409e+05 2.781835e+02 1.012441e-02
 4.384911e-02 1.578058e-05 0.000000e+00 3.776068e-09 9.151708e-02 -3.366059e+00 -8.750381e-03 0.000000e+00 7.308129e+03 3.343613e+02 1.741578e-05 2.451722e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996384e+05 2.781800e+02 1.006716e-02
 4.396875e-02 1.577763e-05 0.000000e+00 3.775360e-09 9.155667e-02 -3.346115e+00 -9.752757e-03 0.000000e+00 7.311169e+03 3.343586e+02 1.741555e-05 2.451685e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996351e+05 2.781754e+02 1.000761e-02
 4.408839e-02 1.577467e-05 0.000000e+00 3.774653e-09 9.159425e-02 -3.325858e+00 -8.587320e-03 0.000000e+00 7.314018e+03 3.343551e+02 1.741527e-05 2.451639e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996309e+05 2.781696e+02 9.947118e-03
 4.420803e-02 1.577171e-05 0.000000e+00 3.773945e-09 9.163051e-02 -3.305981e+00 -5.044465e-03 0.000000e+00 7.316752e+03 3.343514e+02 1.741497e-05 2.451589e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996265e+05 2.781635e+02 9.887754e-03
 4.432768e-02 1.576875e-05 0.000000e+00 3.773237e-09 9.166711e-02 -3.285832e+00 -1.650550e-03 0.000000e+00 7.319556e+03 3.343487e+02 1.741474e-05 2.451553e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996233e+05 2.781590e+02 9.827561e-03
 4.444732e-02 1.576579e-05 0.000000e+00 3.772529e-09 9.170420e-02 -3.265058e+00 8.288444e-04 0.000000e+00 7.322447e+03 3.343471e+02 1.741461e-05 2.451532e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996214e+05 2.781563e+02 9.765476e-03
 4.456696e-02 1.576283e-05 0.000000e+00 3.771821e-09 9.174116e-02 -3.243026e+00 2.642671e-03 0.000000e+00 7.325358e+03 3.343461e+02 1.741454e-05 2.451519e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996203e+05 2.781548e+02 9.699609e-03
 4.468661e-02 1.575988e-05 0.000000e+00 3.771113e-09 9.177821e-02 -3.219744e+00 2.656645e-03 0.000000e+00 7.328312e+03 3.343460e+02 1.741453e-05 2.451518e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996201e+05 2.781546e+02 9.629978e-03
 4.480625e-02 1.575692e-05 0.000000e+00 3.770405e-09 9.181461e-02 -3.195772e+00 -3.400622e-05 0.000000e+00 7.331225e+03 3.343462e+02 1.741454e-05 2.451520e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996203e+05 2.781548e+02 9.558272e-03
 4.492589e-02 1.575396e-05 0.000000e+00 3.769697e-09 9.184910e-02 -3.172001e+00 -3.666846e-03 0.000000e+00 7.333954e+03 3.343456e+02 1.741450e-05 2.451513e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996197e+05 2.781539e+02 9.487197e-03
 4.504553e-02 1.575100e-05 0.000000e+00 3.768990e-09 9.188113e-02 -3.149323e+00 -6.862122e-03 0.000000e+00 7.336439e+03 3.343440e+02 1.741436e-05 2.451490e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996177e+05 2.781511e+02 9.419433e-03
 4.516518e-02 1.574804e-05 0.000000e+00 3.768282e-09 9.191069e-02 -3.128085e+00 -7.771563e-03 0.000000e+00 7.338673e+03 3.343411e+02 1.741412e-05 2.451452e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996142e+05 2.781464e+02 9.355997e-03
 4.528482e-02 1.574508e-05 0.000000e+00 3.767574e-09 9.193876e-02 -3.107598e+00 -5.453399e-03 0.000000e+00 7.340765e+03 3.343377e+02 1.741385e-05 2.451407e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996102e+05 2.781407e+02 9.294802e-03
 4.540446e-02 1.574213e-05 0.000000e+00 3.766866e-09 9.196744e-02 -3.086176e+00 -2.339734e-03 0.000000e+00 7.342952e+03 3.343354e+02 1.741365e-05 2.451375e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996074e+05 2.781368e+02 9.230781e-03
 4.552411e-02 1.573917e-05 0.000000e+00 3.766158e-09 9.199724e-02 -3.063236e+00 6.047027e-05 0.000000e+00 7.345289e+03 3.343344e+02 1.741358e-05 2.451362e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996062e+05 2.781352e+02 9.162192e-03
 4.564375e-02 1.573621e-05 0.000000e+00 3.765450e-09 9.202795e-02 -3.038775e+00 1.535661e-03 0.000000e+00 7.347751e+03 3.343346e+02 1.741359e-05 2.451365e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996065e+05 2.781356e+02 9.089024e-03
 4.576339e-02 1.573325e-05 0.000000e+00 3.764742e-09 9.205930e-02 -3.012492e+00 -4.045655e-04 0.000000e+00 7.350308e+03 3.343359e+02 1.741370e-05 2.451382e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996080e+05 2.781376e+02 9.010376e-03
 4.588303e-02 1.573029e-05 0.000000e+00 3.764035e-09 9.208936e-02 -2.986192e+00 -4.405716e-03 0.000000e+00 7.352744e+03 3.343367e+02 1.741376e-05 2.451393e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996089e+05 2.781390e+02 8.931701e-03
 4.600268e-02 1.572734e-05 0.000000e+00 3.763327e-09 9.211696e-02 -2.960670e+00 -8.255645e-03 0.000000e+00 7.354928e+03 3.343362e+02 1.741372e-05 2.451387e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996084e+05 2.781382e+02 8.855400e-03
 4.612232e-02 1.572438e-05 0.000000e+00 3.762619e-09 9.214184e-02 -2.935229e+00 -1.026620e-02 0.000000e+00 7.356830e+03 3.343343e+02 1.741357e-05 2.451361e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996061e+05 2.781350e+02 8.779376e-03
 4.624196e-02 1.572142e-05 0.000000e+00 3.761911e-09 9.216467e-02 -2.908752e+00 -9.121210e-03 0.000000e+00 7.358520e+03 3.343313e+02 1.741332e-05 2.451321e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996025e+05 2.781300e+02 8.700252e-03
 4.636161e-02 1.571846e-05 0.000000e+00 3.761203e-09 9.218744e-02 -2.881169e+00 -6.283513e-03 0.000000e+00 7.360235e+03 3.343289e+02 1.741313e-05 2.451290e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995997e+05 2.781261e+02 8.617788e-03
 4.648125e-02 1.571550e-05 0.000000e+00 3.760495e-09 9.221307e-02 -2.846991e+00 -5.704708e-03 0.000000e+00 7.362259e+03 3.343284e+02 1.741309e-05 2.451283e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995991e+05 2.781253e+02 8.515569e-03
 4.660089e-02 1.571254e-05 0.000000e+00 3.759787e-09 9.223938e-02 -2.801302e+00 -9.642257e-03 0.000000e+00 7.364371e+03 3.343287e+02 1.741311e-05 2.451286e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995994e+05 2.781257e+02 8.378934e-03
 4.672053e-02 1.570959e-05 0.000000e+00 3.759079e-09 9.226552e-02 -2.725062e+00 -1.870960e-02 0.000000e+00 7.366464e+03 3.343288e+02 1.741312e-05 2.451288e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995996e+05 2.781259e+02 8.151035e-03
 4.684018e-02 1.570663e-05 0.000000e+00 3.758372e-09 9.228654e-02 -2.612776e+00 -2.401325e-02 0.000000e+00 7.368105e+03 3.343280e+02 1.741305e-05 2.451277e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995986e+05 2.781245e+02 7.815337e-03
 4.695982e-02 1.570367e-05 0.000000e+00 3.757664e-09 9.229993e-02 -2.534919e+00 -1.326150e-02 0.000000e+00 7.369054e+03 3.343253e+02 1.741283e-05 2.451240e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995953e+05 2.781200e+02 7.582298e-03
 4.707946e-02 1.570071e-05 0.000000e+00 3.756956e-09 9.227801e-02 -2.594225e+00 9.463958e-03 0.000000e+00 7.367172e+03 3.343223e+02 1.741258e-05 2.451200e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995918e+05 2.781150e+02 7.759707e-03
 4.719911e-02 1.569775e-05 0.000000e+00 3.756248e-09 9.229284e-02 -2.868048e+00 2.292051e-02 0.000000e+00 7.368235e+03 3.343195e+02 1.741236e-05 2.451164e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995885e+05 2.781105e+02 8.579038e-03
 4.731875e-02 1.569479e-05 0.000000e+00 3.755540e-09 9.233203e-02 -3.052225e+00 -6.814169e-03 0.000000e+00 7.371276e+03 3.343175e+02 1.741220e-05 2.451137e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995861e+05 2.781072e+02 9.129742e-03
 4.743839e-02 1.569184e-05 0.000000e+00 3.754832e-09 9.237224e-02 -3.055717e+00 -1.097376e-02 0.000000e+00 7.374457e+03 3.343169e+02 1.741214e-05 2.451128e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995853e+05 2.781060e+02 9.140241e-03
 4.755803e-02 1.568888e-05 0.000000e+00 3.754124e-09 9.238611e-02 -3.083003e+00 1.234856e-03 0.000000e+00 7.375595e+03 3.343176e+02 1.741220e-05 2.451138e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995861e+05 2.781072e+02 9.221779e-03
 4.767768e-02 1.568592e-05 0.000000e+00 3.753416e-09 9.241000e-02 -3.173503e+00 1.585497e-02 0.000000e+00 7.377413e+03 3.343156e+02 1.741203e-05 2.451111e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995837e+05 2.781039e+02 9.492656e-03
 4.779732e-02 1.568296e-05 0.000000e+00 3.752709e-09 9.242717e-02 -3.315194e+00 2.319018e-02 0.000000e+00 7.378659e+03 3.343127e+02 1.741180e-05 2.451073e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995804e+05 2.780992e+02 9.916689e-03
 4.791696e-02 1.568000e-05 0.000000e+00 3.752001e-09 9.244694e-02 -3.472869e+00 2.497768e-02 0.000000e+00 7.380050e+03 3.343085e+02 1.741146e-05 2.451016e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995753e+05 2.780921e+02 1.038849e-02
 4.803661e-02 1.567704e-05 0.000000e+00 3.751293e-09 9.246581e-02 -3.644123e+00 2.423018e-02 0.000000e+00 7.381393e+03 3.343048e+02 1.741116e-05 2.450967e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995709e+05 2.780860e+02 1.090084e-02
 4.815625e-02 1.567409e-05 0.000000e+00 3.750585e-09 9.248934e-02 -3.823794e+00 2.320321e-02 0.000000e+00 7.383182e+03 3.343028e+02 1.741099e-05 2.450940e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995685e+05 2.780826e+02 1.143833e-02
 4.827589e-02 1.567113e-05 0.000000e+00 3.749877e-09 9.251647e-02 -4.005304e+00 2.263951e-02 0.000000e+00 7.385341e+03 3.343026e+02 1.741098e-05 2.450938e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995683e+05 2.780823e+02 1.198126e-02
 4.839553e-02 1.566817e-05 0.000000e+00 3.749169e-09 9.254862e-02 -4.188717e+00 2.176378e-02 0.000000e+00 7.387983e+03 3.343043e+02 1.741111e-05 2.450961e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995703e+05 2.780852e+02 1.252982e-02
 4.851518e-02 1.566521e-05 0.000000e+00 3.748461e-09 9.258245e-02 -4.371158e+00 2.150462e-02 0.000000e+00 7.390776e+03 3.343064e+02 1.741129e-05 2.450989e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995728e+05 2.780886e+02 1.307546e-02
 4.863482e-02 1.566225e-05 0.000000e+00 3.747753e-09 9.261744e-02 -4.560185e+00 2.133096e-02 0.000000e+00 7.393629e+03 3.343078e+02 1.741140e-05 2.451006e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995744e+05 2.780909e+02 1.364083e-02
 4.875446e-02 1.565929e-05 0.000000e+00 3.747046e-09 9.265315e-02 -4.755391e+00 2.192659e-02 0.000000e+00 7.396491e+03 3.343080e+02 1.741142e-05 2.451010e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995747e+05 2.780913e+02 1.422473e-02
 4.887411e-02 1.565634e-05 0.000000e+00 3.746338e-09 9.269057e-02 -4.956025e+00 2.321560e-02 0.000000e+00 7.399479e+03 3.343080e+02 1.741142e-05 2.451010e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995748e+05 2.780914e+02 1.482489e-02
 4.899375e-02 1.565338e-05 0.000000e+00 3.745630e-09 9.273170e-02 -5.159286e+00 2.435390e-02 0.000000e+00 7.402795e+03 3.343088e+02 1.741148e-05 2.451020e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995756e+05 2.780926e+02 1.543287e-02
 4.911339e-02 1.565042e-05 0.000000e+00 3.744922e-09 9.277730e-02 -5.358056e+00 2.477201e-02 0.000000e+00 7.406521e+03 3.343107e+02 1.741164e-05 2.451046e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995779e+05 2.780958e+02 1.602735e-02
 4.923303e-02 1.564746e-05 0.000000e+00 3.744214e-09 9.282597e-02 -5.554135e+00 2.510708e-02 0.000000e+00 7.410529e+03 3.343135e+02 1.741186e-05 2.451083e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995812e+05 2.781004e+02 1.661372e-02
 4.935268e-02 1.564450e-05 0.000000e+00 3.743506e-09 9.287805e-02 -5.752340e+00 2.460312e-02 0.000000e+00 7.414825e+03 3.343166e+02 1.741212e-05 2.451125e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995850e+05 2.781056e+02 1.720642e-02
 4.947232e-02 1.564155e-05 0.000000e+00 3.742798e-09 9.293269e-02 -5.952020e+00 2.363024e-02 0.000000e+00 7.419311e+03 3.343194e+02 1.741235e-05 2.451162e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995883e+05 2.781102e+02 1.780354e-02
 4.959196e-02 1.563859e-05 0.000000e+00 3.742090e-09 9.299011e-02 -6.152040e+00 2.316131e-02 0.000000e+00 7.424015e+03 3.343221e+02 1.741257e-05 2.451198e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995915e+05 2.781147e+02 1.840167e-02
 4.971161e-02 1.563563e-05 0.000000e+00 3.741383e-09 9.305157e-02 -6.348915e+00 2.291177e-02 0.000000e+00 7.429065e+03 3.343253e+02 1.741283e-05 2.451241e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.995954e+05 2.781201e+02 1.899036e-02
 4.983125e-02 1.563267e-05 0.000000e+00 3.740675e-09 9.311751e-02 -6.540233e+00 2.278265e-02 0.000000e+00 7.434515e+03 3.343295e+02 1.741317e-05 2.451297e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996003e+05 2.781270e+02 1.956236e-02
 4.995089e-02 1.562971e-05 0.000000e+00 3.739967e-09 9.318680e-02 -6.731796e+00 2.307009e-02 0.000000e+00 7.440260e+03 3.343343e+02 1.741356e-05 2.451360e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996061e+05 2.781350e+02 2.013505e-02
 5.007053e-02 1.562675e-05 0.000000e+00 3.739259e-09 9.326011e-02 -6.927657e+00 2.284197e-02 0.000000e+00 7.446336e+03 3.343393e+02 1.741397e-05 2.451427e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996120e+05 2.781433e+02 2.072055e-02
 5.019018e-02 1.562380e-05 0.000000e+00 3.738551e-09 9.333747e-02 -7.120975e+00 2.165346e-02 0.000000e+00 7.452738e+03 3.343443e+02 1.741439e-05 2.451495e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996181e+05 2.781517e+02 2.129843e-02
 5.030982e-02 1.562084e-05 0.000000e+00 3.737843e-09 9.341851e-02 -7.305946e+00 2.022904e-02 0.000000e+00 7.459437e+03 3.343494e+02 1.741480e-05 2.451563e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996242e+05 2.781602e+02 2.185132e-02
 5.042946e-02 1.561788e-05 0.000000e+00 3.737135e-09 9.350360e-02 -7.480582e+00 1.908632e-02 0.000000e+00 7.466468e+03 3.343547e+02 1.741524e-05 2.451634e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996305e+05 2.781690e+02 2.237326e-02
 5.054911e-02 1.561492e-05 0.000000e+00 3.736427e-09 9.359269e-02 -7.645728e+00 1.851738e-02 0.000000e+00 7.473845e+03 3.343606e+02 1.741572e-05 2.451712e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996375e+05 2.781788e+02 2.286678e-02
 5.066875e-02 1.561196e-05 0.000000e+00 3.735720e-09 9.368577e-02 -7.806029e+00 1.850350e-02 0.000000e+00 7.481567e+03 3.343671e+02 1.741625e-05 2.451799e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996452e+05 2.781896e+02 2.334575e-02
 5.078839e-02 1.560900e-05 0.000000e+00 3.735012e-09 9.378301e-02 -7.965127e+00 1.854628e-02 0.000000e+00 7.489650e+03 3.343742e+02 1.741683e-05 2.451893e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996537e+05 2.782014e+02 2.382107e-02
 5.090803e-02 1.560605e-05 0.000000e+00 3.734304e-09 9.388444e-02 -8.122034e+00 1.800546e-02 0.000000e+00 7.498085e+03 3.343816e+02 1.741744e-05 2.451993e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996626e+05 2.782138e+02 2.428977e-02
 5.102768e-02 1.560309e-05 0.000000e+00 3.733596e-09 9.399064e-02 -8.269773e+00 1.666146e-02 0.000000e+00 7.506913e+03 3.343893e+02 1.741807e-05 2.452096e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996718e+05 2.782266e+02 2.473102e-02
 5.114732e-02 1.560013e-05 0.000000e+00 3.732888e-09 9.410158e-02 -8.402473e+00 1.554654e-02 0.000000e+00 7.516145e+03 3.343976e+02 1.741875e-05 2.452207e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996817e+05 2.782404e+02 2.512724e-02
 5.126696e-02 1.559717e-05 0.000000e+00 3.732180e-09 9.421670e-02 -8.524169e+00 1.538480e-02 0.000000e+00 7.525748e+03 3.344067e+02 1.741949e-05 2.452328e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.996925e+05 2.782554e+02 2.549047e-02
 5.138661e-02 1.559421e-05 0.000000e+00 3.731472e-09 9.433656e-02 -8.639461e+00 1.514686e-02 0.000000e+00 7.535768e+03 3.344165e+02 1.742029e-05 2.452460e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997043e+05 2.782719e+02 2.583447e-02
 5.150625e-02 1.559125e-05 0.000000e+00 3.730764e-09 9.446060e-02 -8.747526e+00 1.404392e-02 0.000000e+00 7.546150e+03 3.344270e+02 1.742115e-05 2.452600e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997169e+05 2.782894e+02 2.615679e-02
 5.162589e-02 1.558830e-05 0.000000e+00 3.730057e-09 9.458969e-02 -8.840876e+00 1.193212e-02 0.000000e+00 7.556956e+03 3.344380e+02 1.742205e-05 2.452746e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997299e+05 2.783075e+02 2.643505e-02
 5.174553e-02 1.558534e-05 0.000000e+00 3.729349e-09 9.472219e-02 -8.916205e+00 1.038765e-02 0.000000e+00 7.568039e+03 3.344490e+02 1.742295e-05 2.452893e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997430e+05 2.783258e+02 2.665941e-02
 5.186518e-02 1.558238e-05 0.000000e+00 3.728641e-09 9.485824e-02 -8.979380e+00 9.425693e-03 0.000000e+00 7.579425e+03 3.344603e+02 1.742388e-05 2.453044e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997566e+05 2.783448e+02 2.684739e-02
 5.198482e-02 1.557942e-05 0.000000e+00 3.727933e-09 9.499771e-02 -9.034249e+00 8.416970e-03 0.000000e+00 7.591100e+03 3.344720e+02 1.742483e-05 2.453201e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997706e+05 2.783642e+02 2.701049e-02
 5.210446e-02 1.557646e-05 0.000000e+00 3.727225e-09 9.514040e-02 -9.081333e+00 6.989028e-03 0.000000e+00 7.603044e+03 3.344840e+02 1.742581e-05 2.453360e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997849e+05 2.783841e+02 2.715029e-02
 5.222411e-02 1.557350e-05 0.000000e+00 3.726517e-09 9.528677e-02 -9.115141e+00 5.082622e-03 0.000000e+00 7.615298e+03 3.344962e+02 1.742681e-05 2.453524e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.997995e+05 2.784044e+02 2.725036e-02
 5.234375e-02 1.557055e-05 0.000000e+00 3.725809e-09 9.543686e-02 -9.132325e+00 3.203188e-03 0.000000e+00 7.627868e+03 3.345088e+02 1.742784e-05 2.453692e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998145e+05 2.784254e+02 2.730070e-02
 5.246339e-02 1.556759e-05 0.000000e+00 3.725101e-09 9.559006e-02 -9.137436e+00 2.045736e-03 0.000000e+00 7.640705e+03 3.345217e+02 1.742890e-05 2.453865e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998300e+05 2.784470e+02 2.731493e-02
 5.258303e-02 1.556463e-05 0.000000e+00 3.724394e-09 9.574637e-02 -9.136386e+00 1.642241e-03 0.000000e+00 7.653823e+03 3.345354e+02 1.743002e-05 2.454047e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998463e+05 2.784697e+02 2.731067e-02
 5.270268e-02 1.556167e-05 0.000000e+00 3.723686e-09 9.590533e-02 -9.127716e+00 4.902176e-04 0.000000e+00 7.667171e+03 3.345494e+02 1.743116e-05 2.454234e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998630e+05 2.784930e+02 2.728361e-02
 5.282232e-02 1.555871e-05 0.000000e+00 3.722978e-09 9.606741e-02 -9.106722e+00 -8.081732e-04 0.000000e+00 7.680792e+03 3.345638e+02 1.743234e-05 2.454427e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998803e+05 2.785171e+02 2.721969e-02
 5.294196e-02 1.555576e-05 0.000000e+00 3.722270e-09 9.623260e-02 -9.070102e+00 -2.237370e-03 0.000000e+00 7.694690e+03 3.345788e+02 1.743357e-05 2.454628e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.998982e+05 2.785421e+02 2.710901e-02
 5.306161e-02 1.555280e-05 0.000000e+00 3.721562e-09 9.640038e-02 -9.016273e+00 -3.819800e-03 0.000000e+00 7.708817e+03 3.345943e+02 1.743483e-05 2.454834e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.999166e+05 2.785677e+02 2.694689e-02
 5.318125e-02 1.554984e-05 0.000000e+00 3.720854e-09 9.657042e-02 -8.946985e+00 -5.289403e-03 0.000000e+00 7.723141e+03 3.346100e+02 1.743612e-05 2.455044e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.999355e+05 2.785940e+02 2.673855e-02
