# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 1.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.336641e+00 -4.505400e-02 -1.696921e-06 6.286606e-06 1.000064e+05 3.236463e+02 1.815219e-05 2.434806e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.792252e-01 6.207748e-01 -1.000000e+00 1.870481e+05 2.732051e+02
 1.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.342739e+00 -4.202732e-02 -1.138083e-06 8.436524e-06 1.000085e+05 3.229139e+02 1.824093e-05 2.435474e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.456959e-01 6.543041e-01 -1.000000e+00 1.862025e+05 2.732067e+02
 1.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.348665e+00 -3.830684e-02 -4.853494e-07 1.011346e-05 1.000105e+05 3.222068e+02 1.832715e-05 2.436111e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.133951e-01 6.866049e-01 -1.000000e+00 1.853879e+05 2.732083e+02
 2.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.354379e+00 -3.401645e-02 9.650750e-09 1.135754e-05 1.000123e+05 3.215294e+02 1.841025e-05 2.436713e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.825195e-01 7.174805e-01 -1.000000e+00 1.846091e+05 2.732097e+02
 2.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.359842e+00 -2.928502e-02 3.053632e-07 1.219554e-05 1.000139e+05 3.208854e+02 1.848969e-05 2.437278e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.532338e-01 7.467662e-01 -1.000000e+00 1.838705e+05 2.732110e+02
 3.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.365024e+00 -2.425131e-02 4.510695e-07 1.265134e-05 1.000154e+05 3.202781e+02 1.856502e-05 2.437804e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.256690e-01 7.743310e-01 -1.000000e+00 1.831751e+05 2.732121e+02
 3.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.369899e+00 -1.904896e-02 4.560883e-07 1.276276e-05 1.000167e+05 3.197098e+02 1.863588e-05 2.438290e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.999217e-01 8.000783e-01 -1.000000e+00 1.825256e+05 2.732131e+02
 3.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.374448e+00 -1.381091e-02 4.010721e-07 1.257071e-05 1.000177e+05 3.191820e+02 1.870199e-05 2.438736e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.760548e-01 8.239452e-01 -1.000000e+00 1.819234e+05 2.732140e+02
 4.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.378658e+00 -8.662815e-03 3.195803e-07 1.213105e-05 1.000186e+05 3.186956e+02 1.876318e-05 2.439142e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.540984e-01 8.459016e-01 -1.000000e+00 1.813694e+05 2.732146e+02
 4.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.382523e+00 -3.726880e-03 2.178478e-07 1.149462e-05 1.000192e+05 3.182507e+02 1.881934e-05 2.439509e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.340523e-01 8.659477e-01 -1.000000e+00 1.808635e+05 2.732151e+02
