# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.408615e-08 2.542945e-01 5.978946e+02 3.904127e-01 0.000000e+00 1.031851e+04 2.383528e+02 9.729364e-06 1.250503e-02 1.144348e-03 1.291856e+00 0.000000e+00 1.460825e+03 3.248380e+05 1.000000e+00 1.014525e+05 1.413659e+02
0.000000e+00 0.000000e+00 7.487818e-04 9.389943e-08 2.548075e-01 5.983012e+02 3.766759e-01 0.000000e+00 1.032301e+04 2.381647e+02 9.714941e-06 1.248376e-02 1.143074e-03 1.290418e+00 0.000000e+00 1.458301e+03 3.252904e+05 1.000000e+00 1.012926e+05 1.411430e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.009797e-07 2.600741e-01 6.034402e+02 4.349834e-01 0.000000e+00 1.032285e+04 2.357402e+02 9.529322e-06 1.221057e-02 1.209145e-03 1.365006e+00 0.000000e+00 1.403608e+03 3.020872e+05 1.000000e+00 9.924099e+04 1.382843e+02
0.000000e+00 0.000000e+00 8.065551e-04 1.007793e-07 2.606254e-01 6.038572e+02 4.202119e-01 0.000000e+00 1.032743e+04 2.355431e+02 9.514259e-06 1.218844e-02 1.207356e-03 1.362986e+00 0.000000e+00 1.400721e+03 3.025494e+05 1.000000e+00 9.907511e+04 1.380532e+02
0.000000e+00 0.000000e+00 8.685382e-04 1.083592e-07 2.662107e-01 6.090018e+02 4.850664e-01 0.000000e+00 1.032772e+04 2.330631e+02 9.325181e-06 1.191126e-02 1.272722e-03 1.436778e+00 0.000000e+00 1.344096e+03 2.812892e+05 1.000000e+00 9.700010e+04 1.351618e+02
0.000000e+00 0.000000e+00 8.685382e-04 1.081441e-07 2.668054e-01 6.094303e+02 4.692028e-01 0.000000e+00 1.033239e+04 2.328560e+02 9.309420e-06 1.188820e-02 1.270307e-03 1.434052e+00 0.000000e+00 1.340820e+03 2.817615e+05 1.000000e+00 9.682775e+04 1.349217e+02
0.000000e+00 0.000000e+00 8.685382e-04 1.083592e-07 2.662107e-01 6.090018e+02 4.850664e-01 0.000000e+00 1.032772e+04 2.330631e+02 9.325181e-06 1.191126e-02 1.272722e-03 1.436778e+00 0.000000e+00 1.344096e+03 2.812892e+05 1.000000e+00 9.700010e+04 1.351618e+02
0.000000e+00 0.000000e+00 8.685382e-04 1.081441e-07 2.668054e-01 6.094303e+02 4.692028e-01 0.000000e+00 1.033239e+04 2.328560e+02 9.309420e-06 1.188820e-02 1.270307e-03 1.434052e+00 0.000000e+00 1.340820e+03 2.817615e+05 1.000000e+00 9.682775e+04 1.349217e+02
0.000000e+00 0.000000e+00 8.685382e-04 1.083592e-07 2.662107e-01 6.090018e+02 4.850664e-01 0.000000e+00 1.032772e+04 2.330631e+02 9.325181e-06 1.191126e-02 1.272722e-03 1.436778e+00 0.000000e+00 1.344096e+03 2.812892e+05 1.000000e+00 9.700010e+04 1.351618e+02
