# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.453848e-08 1.590102e-01 4.153936e+02 2.030494e-02 0.000000e+00 1.030045e+04 3.011539e+02 1.470987e-05 2.015544e-02 9.613910e-05 1.085316e-01 0.000000e+00 2.498750e+03 4.147289e+06 1.000000e+00 1.619552e+05 2.256716e+02
0.000000e+00 0.000000e+00 9.086583e-05 1.450963e-08 1.591531e-01 4.156973e+02 1.867362e-02 0.000000e+00 1.030442e+04 3.010768e+02 1.470363e-05 2.014551e-02 9.631941e-05 1.087351e-01 0.000000e+00 2.501250e+03 4.147383e+06 1.000000e+00 1.618724e+05 2.255560e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.562391e-08 1.618303e-01 4.261291e+02 2.306515e-02 0.000000e+00 1.029505e+04 2.984390e+02 1.448995e-05 1.980638e-02 1.116200e-04 1.260080e-01 0.000000e+00 2.505900e+03 3.642888e+06 1.000000e+00 1.590480e+05 2.216206e+02
0.000000e+00 0.000000e+00 9.973744e-05 1.559290e-08 1.619794e-01 4.264331e+02 2.124152e-02 0.000000e+00 1.029903e+04 2.983592e+02 1.448349e-05 1.979615e-02 1.118210e-04 1.262349e-01 0.000000e+00 2.508231e+03 3.643069e+06 1.000000e+00 1.589630e+05 2.215021e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.679106e-08 1.646847e-01 4.362945e+02 2.660034e-02 0.000000e+00 1.029068e+04 2.957773e+02 1.427459e-05 1.946545e-02 1.286219e-04 1.452014e-01 0.000000e+00 2.501622e+03 3.209049e+06 1.000000e+00 1.562232e+05 2.176843e+02
0.000000e+00 0.000000e+00 1.092802e-04 1.675774e-08 1.648407e-01 4.366003e+02 2.462690e-02 0.000000e+00 1.029465e+04 2.956944e+02 1.426789e-05 1.945485e-02 1.288459e-04 1.454544e-01 0.000000e+00 2.503803e+03 3.209295e+06 1.000000e+00 1.561356e+05 2.175624e+02
