# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.636086e-07 5.173522e-01 7.064421e+02 3.978957e+00 0.000000e+00 1.051962e+04 1.687217e+02 4.789448e-06 5.616573e-03 1.210897e-06 1.366983e-03 0.000000e+00 1.121766e-01 4.792713e+04 1.000000e+00 5.083395e+04 7.083302e+01
0.000000e+00 0.000000e+00 6.034904e-03 6.622917e-07 5.174533e-01 7.064343e+02 3.958180e+00 0.000000e+00 1.052250e+04 1.687283e+02 4.789863e-06 5.617114e-03 1.214048e-06 1.370541e-03 0.000000e+00 1.134310e-01 4.834670e+04 1.000000e+00 5.083792e+04 7.083855e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.422077e-03 7.004594e-07 5.173129e-01 7.064466e+02 3.997868e+00 0.000000e+00 1.051834e+04 1.687178e+02 4.789204e-06 5.616256e-03 1.210788e-06 1.366860e-03 0.000000e+00 1.121811e-01 4.792973e+04 1.000000e+00 5.083162e+04 7.082977e+01
0.000000e+00 0.000000e+00 6.422077e-03 6.990694e-07 5.174021e-01 7.064399e+02 3.987660e+00 0.000000e+00 1.052087e+04 1.687236e+02 4.789568e-06 5.616730e-03 1.213904e-06 1.370378e-03 0.000000e+00 1.134342e-01 4.834903e+04 1.000000e+00 5.083510e+04 7.083462e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.370075e-07 5.173702e-01 7.064433e+02 4.013130e+00 0.000000e+00 1.051983e+04 1.687204e+02 4.789367e-06 5.616469e-03 1.213787e-06 1.370247e-03 0.000000e+00 1.134357e-01 4.835132e+04 1.000000e+00 5.083318e+04 7.083195e+01
0.000000e+00 0.000000e+00 6.828992e-03 7.384730e-07 5.172951e-01 7.064495e+02 4.015811e+00 0.000000e+00 1.051770e+04 1.687156e+02 4.789061e-06 5.616071e-03 1.210714e-06 1.366778e-03 0.000000e+00 1.121844e-01 4.793241e+04 1.000000e+00 5.083026e+04 7.082787e+01
