# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local 22:pitot_p 23:total_p 24:total_h
 4.425761e-01 5.785639e-03 0.000000e+00 1.936897e-08 2.201572e-01 2.972447e+03 -1.438026e+01 0.000000e+00 7.771568e+04 6.822477e+02 5.010685e-05 7.833448e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.618026e+05 1.229762e+03 4.356895e+00 1.852434e+06 2.471802e+07 5.732627e+06
 4.434444e-01 5.786778e-03 0.000000e+00 1.920175e-08 2.204606e-01 2.972229e+03 -1.467978e+01 0.000000e+00 7.785695e+04 6.823870e+02 5.012174e-05 7.836349e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.622903e+05 1.230302e+03 4.355689e+00 1.854753e+06 2.472425e+07 5.732628e+06
 4.443043e-01 5.787633e-03 0.000000e+00 1.901201e-08 2.207688e-01 2.972009e+03 -1.496063e+01 0.000000e+00 7.800050e+04 6.825284e+02 5.013684e-05 7.839292e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.627852e+05 1.230850e+03 4.354466e+00 1.857108e+06 2.473057e+07 5.732628e+06
 4.451550e-01 5.788200e-03 0.000000e+00 1.880086e-08 2.210810e-01 2.971785e+03 -1.522290e+01 0.000000e+00 7.814595e+04 6.826713e+02 5.015213e-05 7.842270e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.632860e+05 1.231404e+03 4.353229e+00 1.859493e+06 2.473697e+07 5.732628e+06
 4.459954e-01 5.788471e-03 0.000000e+00 1.856940e-08 2.213963e-01 2.971560e+03 -1.546713e+01 0.000000e+00 7.829296e+04 6.828156e+02 5.016756e-05 7.845275e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.637914e+05 1.231963e+03 4.351981e+00 1.861902e+06 2.474344e+07 5.732629e+06
 4.468249e-01 5.788440e-03 0.000000e+00 1.831872e-08 2.217141e-01 2.971334e+03 -1.569322e+01 0.000000e+00 7.844113e+04 6.829606e+02 5.018308e-05 7.848300e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.643000e+05 1.232525e+03 4.350727e+00 1.864329e+06 2.474994e+07 5.732629e+06
 4.476425e-01 5.788097e-03 0.000000e+00 1.804985e-08 2.220336e-01 2.971106e+03 -1.590253e+01 0.000000e+00 7.859018e+04 6.831063e+02 5.019868e-05 7.851338e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.648108e+05 1.233090e+03 4.349468e+00 1.866768e+06 2.475648e+07 5.732629e+06
 4.484477e-01 5.787433e-03 0.000000e+00 1.776382e-08 2.223536e-01 2.970879e+03 -1.609410e+01 0.000000e+00 7.873953e+04 6.832520e+02 5.021428e-05 7.854377e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.653220e+05 1.233656e+03 4.348209e+00 1.869212e+06 2.476303e+07 5.732630e+06
 4.492396e-01 5.786437e-03 0.000000e+00 1.746162e-08 2.226743e-01 2.970651e+03 -1.627139e+01 0.000000e+00 7.888927e+04 6.833977e+02 5.022990e-05 7.857420e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.658337e+05 1.234221e+03 4.346949e+00 1.871660e+06 2.476959e+07 5.732630e+06
 4.500176e-01 5.785098e-03 0.000000e+00 1.714424e-08 2.229930e-01 2.970425e+03 -1.643027e+01 0.000000e+00 7.903814e+04 6.835423e+02 5.024541e-05 7.860441e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.663416e+05 1.234783e+03 4.345700e+00 1.874093e+06 2.477610e+07 5.732630e+06
 4.508136e-01 5.801424e-03 0.000000e+00 1.831608e-08 2.233257e-01 2.970189e+03 -1.659355e+01 0.000000e+00 7.919355e+04 6.836930e+02 5.026157e-05 7.863589e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.668710e+05 1.235368e+03 4.344399e+00 1.876631e+06 2.478290e+07 5.732631e+06
 4.516072e-01 5.789895e-03 0.000000e+00 1.705562e-08 2.236605e-01 2.969952e+03 -1.674461e+01 0.000000e+00 7.935008e+04 6.838445e+02 5.027782e-05 7.866755e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.674034e+05 1.235956e+03 4.343092e+00 1.879186e+06 2.478975e+07 5.732631e+06
 4.523660e-01 5.788493e-03 0.000000e+00 1.673286e-08 2.239835e-01 2.969724e+03 -1.687834e+01 0.000000e+00 7.950111e+04 6.839903e+02 5.029347e-05 7.869804e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.679162e+05 1.236523e+03 4.341834e+00 1.881650e+06 2.479635e+07 5.732632e+06
 4.531205e-01 5.792789e-03 0.000000e+00 1.687586e-08 2.243084e-01 2.969495e+03 -1.700563e+01 0.000000e+00 7.965309e+04 6.841367e+02 5.030920e-05 7.872868e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.684314e+05 1.237092e+03 4.340571e+00 1.884128e+06 2.480299e+07 5.732632e+06
 4.538669e-01 5.788909e-03 0.000000e+00 1.637558e-08 2.246323e-01 2.969267e+03 -1.712183e+01 0.000000e+00 7.980463e+04 6.842825e+02 5.032486e-05 7.875919e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.689444e+05 1.237659e+03 4.339314e+00 1.886597e+06 2.480961e+07 5.732632e+06
 4.546031e-01 5.791904e-03 0.000000e+00 1.642365e-08 2.249545e-01 2.969040e+03 -1.722940e+01 0.000000e+00 7.995546e+04 6.844272e+02 5.034042e-05 7.878950e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.694541e+05 1.238222e+03 4.338066e+00 1.889054e+06 2.481619e+07 5.732633e+06
 4.553405e-01 5.794652e-03 0.000000e+00 1.644904e-08 2.252798e-01 2.968812e+03 -1.732996e+01 0.000000e+00 8.010781e+04 6.845732e+02 5.035611e-05 7.882007e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.699682e+05 1.238790e+03 4.336808e+00 1.891534e+06 2.482283e+07 5.732633e+06
 4.560781e-01 5.797163e-03 0.000000e+00 1.645276e-08 2.256076e-01 2.968582e+03 -1.742319e+01 0.000000e+00 8.026138e+04 6.847200e+02 5.037191e-05 7.885084e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.704856e+05 1.239361e+03 4.335543e+00 1.894032e+06 2.482952e+07 5.732633e+06
 4.568150e-01 5.799449e-03 0.000000e+00 1.643582e-08 2.259373e-01 2.968351e+03 -1.750809e+01 0.000000e+00 8.041587e+04 6.848674e+02 5.038777e-05 7.888175e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.710053e+05 1.239935e+03 4.334273e+00 1.896544e+06 2.483625e+07 5.732633e+06
 4.575504e-01 5.801516e-03 0.000000e+00 1.639919e-08 2.262681e-01 2.968119e+03 -1.758513e+01 0.000000e+00 8.057097e+04 6.850151e+02 5.040368e-05 7.891273e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.715263e+05 1.240510e+03 4.333002e+00 1.899065e+06 2.484299e+07 5.732634e+06
 4.582834e-01 5.803371e-03 0.000000e+00 1.634382e-08 2.265995e-01 2.967888e+03 -1.765233e+01 0.000000e+00 8.072641e+04 6.851628e+02 5.041959e-05 7.894373e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.720476e+05 1.241085e+03 4.331730e+00 1.901589e+06 2.484975e+07 5.732634e+06
 4.590133e-01 5.805017e-03 0.000000e+00 1.627062e-08 2.269309e-01 2.967656e+03 -1.771195e+01 0.000000e+00 8.088189e+04 6.853103e+02 5.043548e-05 7.897469e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.725683e+05 1.241660e+03 4.330461e+00 1.904113e+06 2.485650e+07 5.732634e+06
 4.597391e-01 5.806458e-03 0.000000e+00 1.618048e-08 2.272617e-01 2.967426e+03 -1.775964e+01 0.000000e+00 8.103717e+04 6.854572e+02 5.045133e-05 7.900556e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.730874e+05 1.242233e+03 4.329196e+00 1.906632e+06 2.486324e+07 5.732634e+06
 4.604537e-01 5.803686e-03 0.000000e+00 1.576241e-08 2.275879e-01 2.967199e+03 -1.780112e+01 0.000000e+00 8.119035e+04 6.856020e+02 5.046694e-05 7.903597e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.735988e+05 1.242797e+03 4.327952e+00 1.909115e+06 2.486988e+07 5.732634e+06
 4.611516e-01 5.801741e-03 0.000000e+00 1.542774e-08 2.279065e-01 2.966977e+03 -1.782454e+01 0.000000e+00 8.134002e+04 6.857431e+02 5.048217e-05 7.906564e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.740977e+05 1.243347e+03 4.326738e+00 1.911541e+06 2.487636e+07 5.732634e+06
 4.618392e-01 5.802456e-03 0.000000e+00 1.530018e-08 2.282206e-01 2.966759e+03 -1.783846e+01 0.000000e+00 8.148762e+04 6.858820e+02 5.049717e-05 7.909486e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.745890e+05 1.243889e+03 4.325544e+00 1.913931e+06 2.488275e+07 5.732634e+06
 4.625209e-01 5.803139e-03 0.000000e+00 1.517143e-08 2.285323e-01 2.966543e+03 -1.783607e+01 0.000000e+00 8.163417e+04 6.860197e+02 5.051204e-05 7.912383e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.750761e+05 1.244426e+03 4.324361e+00 1.916303e+06 2.488908e+07 5.732634e+06
 4.631966e-01 5.803793e-03 0.000000e+00 1.504160e-08 2.288418e-01 2.966329e+03 -1.782645e+01 0.000000e+00 8.177972e+04 6.861562e+02 5.052678e-05 7.915255e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.755592e+05 1.244959e+03 4.323188e+00 1.918658e+06 2.489537e+07 5.732635e+06
 4.638664e-01 5.804417e-03 0.000000e+00 1.491078e-08 2.291490e-01 2.966116e+03 -1.780764e+01 0.000000e+00 8.192422e+04 6.862914e+02 5.054140e-05 7.918103e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.760381e+05 1.245487e+03 4.322027e+00 1.920994e+06 2.490160e+07 5.732635e+06
 4.645302e-01 5.805012e-03 0.000000e+00 1.477907e-08 2.294540e-01 2.965906e+03 -1.777960e+01 0.000000e+00 8.206776e+04 6.864255e+02 5.055591e-05 7.920928e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.765132e+05 1.246011e+03 4.320875e+00 1.923314e+06 2.490779e+07 5.732635e+06
 4.651880e-01 5.805579e-03 0.000000e+00 1.464655e-08 2.297565e-01 2.965697e+03 -1.774268e+01 0.000000e+00 8.221015e+04 6.865583e+02 5.057027e-05 7.923727e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.769838e+05 1.246529e+03 4.319735e+00 1.925614e+06 2.491393e+07 5.732635e+06
 4.658397e-01 5.806117e-03 0.000000e+00 1.451333e-08 2.300569e-01 2.965490e+03 -1.769861e+01 0.000000e+00 8.235166e+04 6.866901e+02 5.058453e-05 7.926505e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.774509e+05 1.247044e+03 4.318604e+00 1.927898e+06 2.492002e+07 5.732635e+06
 4.664854e-01 5.806627e-03 0.000000e+00 1.437947e-08 2.303548e-01 2.965285e+03 -1.764747e+01 0.000000e+00 8.249202e+04 6.868206e+02 5.059866e-05 7.929257e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.779138e+05 1.247554e+03 4.317485e+00 1.930163e+06 2.492605e+07 5.732635e+06
 4.671249e-01 5.807109e-03 0.000000e+00 1.424507e-08 2.306502e-01 2.965082e+03 -1.758958e+01 0.000000e+00 8.263125e+04 6.869499e+02 5.061266e-05 7.931985e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.783724e+05 1.248060e+03 4.316376e+00 1.932407e+06 2.493201e+07 5.732636e+06
 4.677584e-01 5.807564e-03 0.000000e+00 1.411020e-08 2.309429e-01 2.964881e+03 -1.752591e+01 0.000000e+00 8.276930e+04 6.870778e+02 5.062653e-05 7.934686e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.788267e+05 1.248560e+03 4.315279e+00 1.934632e+06 2.493791e+07 5.732636e+06
 4.683857e-01 5.807993e-03 0.000000e+00 1.397494e-08 2.312333e-01 2.964681e+03 -1.745857e+01 0.000000e+00 8.290630e+04 6.872046e+02 5.064027e-05 7.937364e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.792769e+05 1.249056e+03 4.314192e+00 1.936838e+06 2.494376e+07 5.732636e+06
 4.690068e-01 5.808395e-03 0.000000e+00 1.383937e-08 2.315212e-01 2.964484e+03 -1.738774e+01 0.000000e+00 8.304220e+04 6.873302e+02 5.065389e-05 7.940016e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.797230e+05 1.249547e+03 4.313115e+00 1.939025e+06 2.494955e+07 5.732636e+06
 4.696219e-01 5.808772e-03 0.000000e+00 1.370355e-08 2.318065e-01 2.964288e+03 -1.731324e+01 0.000000e+00 8.317685e+04 6.874544e+02 5.066736e-05 7.942641e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.801644e+05 1.250033e+03 4.312051e+00 1.941192e+06 2.495528e+07 5.732636e+06
 4.702307e-01 5.809123e-03 0.000000e+00 1.356757e-08 2.320887e-01 2.964095e+03 -1.723488e+01 0.000000e+00 8.331013e+04 6.875772e+02 5.068068e-05 7.945236e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.806008e+05 1.250514e+03 4.311000e+00 1.943335e+06 2.496095e+07 5.732637e+06
 4.708335e-01 5.809457e-03 0.000000e+00 1.343207e-08 2.323677e-01 2.963904e+03 -1.715256e+01 0.000000e+00 8.344196e+04 6.876984e+02 5.069384e-05 7.947800e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.810319e+05 1.250988e+03 4.309961e+00 1.945453e+06 2.496656e+07 5.732637e+06
 4.714301e-01 5.809788e-03 0.000000e+00 1.329786e-08 2.326434e-01 2.963716e+03 -1.706627e+01 0.000000e+00 8.357222e+04 6.878180e+02 5.070683e-05 7.950330e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.814574e+05 1.251457e+03 4.308937e+00 1.947546e+06 2.497208e+07 5.732637e+06
 4.720207e-01 5.810114e-03 0.000000e+00 1.316500e-08 2.329156e-01 2.963530e+03 -1.697602e+01 0.000000e+00 8.370091e+04 6.879360e+02 5.071965e-05 7.952827e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.818772e+05 1.251919e+03 4.307927e+00 1.949612e+06 2.497754e+07 5.732637e+06
 4.726053e-01 5.810437e-03 0.000000e+00 1.303345e-08 2.331842e-01 2.963347e+03 -1.688177e+01 0.000000e+00 8.382794e+04 6.880523e+02 5.073229e-05 7.955289e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.822912e+05 1.252375e+03 4.306932e+00 1.951651e+06 2.498292e+07 5.732638e+06
 4.731841e-01 5.810754e-03 0.000000e+00 1.290321e-08 2.334492e-01 2.963166e+03 -1.678363e+01 0.000000e+00 8.395329e+04 6.881669e+02 5.074474e-05 7.957715e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.826993e+05 1.252824e+03 4.305952e+00 1.953661e+06 2.498822e+07 5.732638e+06
 4.737569e-01 5.811066e-03 0.000000e+00 1.277425e-08 2.337105e-01 2.962988e+03 -1.668181e+01 0.000000e+00 8.407693e+04 6.882798e+02 5.075702e-05 7.960106e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.831013e+05 1.253266e+03 4.304987e+00 1.955643e+06 2.499345e+07 5.732638e+06
 4.743240e-01 5.811372e-03 0.000000e+00 1.264654e-08 2.339680e-01 2.962813e+03 -1.657650e+01 0.000000e+00 8.419884e+04 6.883909e+02 5.076910e-05 7.962460e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.834972e+05 1.253702e+03 4.304036e+00 1.957597e+06 2.499859e+07 5.732638e+06
 4.748854e-01 5.811672e-03 0.000000e+00 1.252007e-08 2.342218e-01 2.962641e+03 -1.646792e+01 0.000000e+00 8.431899e+04 6.885002e+02 5.078100e-05 7.964779e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.838871e+05 1.254131e+03 4.303101e+00 1.959521e+06 2.500366e+07 5.732639e+06
 4.754411e-01 5.811965e-03 0.000000e+00 1.239483e-08 2.344717e-01 2.962471e+03 -1.635630e+01 0.000000e+00 8.443738e+04 6.886079e+02 5.079272e-05 7.967061e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.842708e+05 1.254553e+03 4.302181e+00 1.961417e+06 2.500865e+07 5.732639e+06
 4.759911e-01 5.812251e-03 0.000000e+00 1.227078e-08 2.347179e-01 2.962304e+03 -1.624189e+01 0.000000e+00 8.455400e+04 6.887137e+02 5.080424e-05 7.969306e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.846484e+05 1.254968e+03 4.301277e+00 1.963283e+06 2.501355e+07 5.732639e+06
 4.765356e-01 5.812529e-03 0.000000e+00 1.214791e-08 2.349602e-01 2.962139e+03 -1.612492e+01 0.000000e+00 8.466885e+04 6.888178e+02 5.081558e-05 7.971515e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.850199e+05 1.255376e+03 4.300387e+00 1.965120e+06 2.501838e+07 5.732639e+06
 4.770746e-01 5.812800e-03 0.000000e+00 1.202621e-08 2.351987e-01 2.961978e+03 -1.600565e+01 0.000000e+00 8.478191e+04 6.889202e+02 5.082674e-05 7.973688e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.853853e+05 1.255778e+03 4.299513e+00 1.966928e+06 2.502312e+07 5.732639e+06
 4.776082e-01 5.813062e-03 0.000000e+00 1.190566e-08 2.354334e-01 2.961819e+03 -1.588425e+01 0.000000e+00 8.489323e+04 6.890209e+02 5.083771e-05 7.975825e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.857447e+05 1.256173e+03 4.298653e+00 1.968707e+06 2.502779e+07 5.732639e+06
 4.781364e-01 5.813315e-03 0.000000e+00 1.178624e-08 2.356643e-01 2.961663e+03 -1.576102e+01 0.000000e+00 8.500277e+04 6.891198e+02 5.084849e-05 7.977926e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.860980e+05 1.256562e+03 4.297808e+00 1.970457e+06 2.503238e+07 5.732640e+06
 4.786592e-01 5.813560e-03 0.000000e+00 1.166794e-08 2.358915e-01 2.961509e+03 -1.563617e+01 0.000000e+00 8.511056e+04 6.892170e+02 5.085909e-05 7.979991e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.864453e+05 1.256944e+03 4.296978e+00 1.972178e+06 2.503688e+07 5.732640e+06
 4.791767e-01 5.813796e-03 0.000000e+00 1.155074e-08 2.361149e-01 2.961358e+03 -1.550994e+01 0.000000e+00 8.521661e+04 6.893125e+02 5.086952e-05 7.982022e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.867867e+05 1.257319e+03 4.296163e+00 1.973870e+06 2.504132e+07 5.732640e+06
 4.796890e-01 5.814023e-03 0.000000e+00 1.143463e-08 2.363346e-01 2.961210e+03 -1.538256e+01 0.000000e+00 8.532094e+04 6.894064e+02 5.087976e-05 7.984017e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.871222e+05 1.257688e+03 4.295362e+00 1.975535e+06 2.504567e+07 5.732640e+06
 4.801961e-01 5.814241e-03 0.000000e+00 1.131959e-08 2.365507e-01 2.961064e+03 -1.525424e+01 0.000000e+00 8.542356e+04 6.894986e+02 5.088983e-05 7.985978e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.874520e+05 1.258050e+03 4.294575e+00 1.977172e+06 2.504995e+07 5.732640e+06
 4.806980e-01 5.814445e-03 0.000000e+00 1.120539e-08 2.367632e-01 2.960921e+03 -1.512513e+01 0.000000e+00 8.552448e+04 6.895893e+02 5.089972e-05 7.987905e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.877761e+05 1.258406e+03 4.293802e+00 1.978781e+06 2.505415e+07 5.732640e+06
 4.811949e-01 5.814630e-03 0.000000e+00 1.109173e-08 2.369720e-01 2.960780e+03 -1.499545e+01 0.000000e+00 8.562373e+04 6.896783e+02 5.090944e-05 7.989798e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.880945e+05 1.258756e+03 4.293043e+00 1.980362e+06 2.505828e+07 5.732641e+06
 4.816866e-01 5.814798e-03 0.000000e+00 1.097862e-08 2.371774e-01 2.960642e+03 -1.486541e+01 0.000000e+00 8.572132e+04 6.897657e+02 5.091899e-05 7.991659e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.884073e+05 1.259100e+03 4.292297e+00 1.981917e+06 2.506234e+07 5.732641e+06
 4.821734e-01 5.814948e-03 0.000000e+00 1.086610e-08 2.373792e-01 2.960506e+03 -1.473524e+01 0.000000e+00 8.581726e+04 6.898515e+02 5.092837e-05 7.993486e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.887145e+05 1.259437e+03 4.291565e+00 1.983444e+06 2.506632e+07 5.732641e+06
 4.826550e-01 5.815083e-03 0.000000e+00 1.075417e-08 2.375776e-01 2.960373e+03 -1.460507e+01 0.000000e+00 8.591161e+04 6.899359e+02 5.093758e-05 7.995281e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.890165e+05 1.259769e+03 4.290846e+00 1.984946e+06 2.507024e+07 5.732641e+06
 4.831317e-01 5.815203e-03 0.000000e+00 1.064286e-08 2.377726e-01 2.960242e+03 -1.447511e+01 0.000000e+00 8.600435e+04 6.900187e+02 5.094664e-05 7.997045e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.893130e+05 1.260095e+03 4.290140e+00 1.986422e+06 2.507408e+07 5.732641e+06
 4.836035e-01 5.815308e-03 0.000000e+00 1.053218e-08 2.379642e-01 2.960113e+03 -1.434549e+01 0.000000e+00 8.609551e+04 6.901000e+02 5.095553e-05 7.998777e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.896043e+05 1.260415e+03 4.289447e+00 1.987872e+06 2.507786e+07 5.732641e+06
 4.840703e-01 5.815399e-03 0.000000e+00 1.042215e-08 2.381525e-01 2.959986e+03 -1.421634e+01 0.000000e+00 8.618511e+04 6.901798e+02 5.096426e-05 8.000478e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.898903e+05 1.260729e+03 4.288767e+00 1.989297e+06 2.508157e+07 5.732641e+06
 4.845322e-01 5.815477e-03 0.000000e+00 1.031279e-08 2.383375e-01 2.959862e+03 -1.408777e+01 0.000000e+00 8.627317e+04 6.902582e+02 5.097283e-05 8.002148e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.901712e+05 1.261037e+03 4.288099e+00 1.990697e+06 2.508521e+07 5.732642e+06
 4.849892e-01 5.815543e-03 0.000000e+00 1.020411e-08 2.385192e-01 2.959740e+03 -1.395988e+01 0.000000e+00 8.635970e+04 6.903352e+02 5.098126e-05 8.003789e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.904471e+05 1.261340e+03 4.287444e+00 1.992072e+06 2.508878e+07 5.732642e+06
 4.854414e-01 5.815597e-03 0.000000e+00 1.009612e-08 2.386978e-01 2.959621e+03 -1.383276e+01 0.000000e+00 8.644473e+04 6.904107e+02 5.098952e-05 8.005399e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.907180e+05 1.261637e+03 4.286800e+00 1.993422e+06 2.509229e+07 5.732642e+06
 4.858888e-01 5.815639e-03 0.000000e+00 9.988840e-09 2.388732e-01 2.959503e+03 -1.370648e+01 0.000000e+00 8.652828e+04 6.904849e+02 5.099764e-05 8.006981e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.909839e+05 1.261929e+03 4.286169e+00 1.994749e+06 2.509574e+07 5.732642e+06
 4.863314e-01 5.815672e-03 0.000000e+00 9.882278e-09 2.390455e-01 2.959388e+03 -1.358111e+01 0.000000e+00 8.661036e+04 6.905576e+02 5.100561e-05 8.008533e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.912450e+05 1.262216e+03 4.285549e+00 1.996052e+06 2.509912e+07 5.732642e+06
 4.867693e-01 5.815694e-03 0.000000e+00 9.776446e-09 2.392147e-01 2.959274e+03 -1.345672e+01 0.000000e+00 8.669097e+04 6.906291e+02 5.101343e-05 8.010057e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 9.915012e+05 1.262497e+03 4.284941e+00 1.997332e+06 2.510244e+07 5.732642e+06
