# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0] 21:M_local 22:pitot_p
 3.665630e-01 1.591459e-01 0.000000e+00 4.864867e-07 6.828944e-02 5.444250e+02 -1.980298e-01 0.000000e+00 3.171154e+03 2.549740e+02 1.101904e-05 1.442962e-02 4.502896e-04 5.083327e-01 0.000000e+00 2.277690e+03 3.454269e+05 1.000000e+00 1.160924e+05 1.617654e+02 2.135218e+00 2.015738e+04
 3.665628e-01 1.592234e-01 0.000000e+00 4.521753e-07 6.657876e-02 5.357166e+02 -1.727409e-01 0.000000e+00 3.170577e+03 2.582054e+02 1.127279e-05 1.481340e-02 4.041735e-04 4.562722e-01 0.000000e+00 2.348566e+03 3.868749e+05 1.000000e+00 1.190536e+05 1.658916e+02 2.074769e+00 1.912003e+04
 3.665626e-01 1.592955e-01 0.000000e+00 4.202811e-07 6.492049e-02 5.266576e+02 -1.500595e-01 0.000000e+00 3.170237e+03 2.614683e+02 1.152988e-05 1.520387e-02 3.607080e-04 4.072039e-01 0.000000e+00 2.415797e+03 4.347969e+05 1.000000e+00 1.220815e+05 1.701108e+02 2.014232e+00 1.811330e+04
 3.665624e-01 1.593625e-01 0.000000e+00 3.906354e-07 6.330698e-02 5.171901e+02 -1.296798e-01 0.000000e+00 3.170126e+03 2.647747e+02 1.179124e-05 1.560246e-02 3.198695e-04 3.611012e-01 0.000000e+00 2.479447e+03 4.907199e+05 1.000000e+00 1.251886e+05 1.744403e+02 1.953322e+00 1.713261e+04
 3.665622e-01 1.594247e-01 0.000000e+00 3.630806e-07 6.173081e-02 5.072432e+02 -1.113532e-01 0.000000e+00 3.170245e+03 2.681386e+02 1.205796e-05 1.601089e-02 2.816244e-04 3.179263e-01 0.000000e+00 2.539338e+03 5.566115e+05 1.000000e+00 1.283899e+05 1.789010e+02 1.891720e+00 1.617354e+04
 3.665621e-01 1.594826e-01 0.000000e+00 3.374702e-07 6.018484e-02 4.967294e+02 -9.476468e-02 0.000000e+00 3.170611e+03 2.715764e+02 1.233133e-05 1.643120e-02 2.459280e-04 2.776286e-01 0.000000e+00 2.594987e+03 6.350593e+05 1.000000e+00 1.317031e+05 1.835176e+02 1.829060e+00 1.523169e+04
 3.665619e-01 1.595364e-01 0.000000e+00 3.136677e-07 5.866175e-02 4.855391e+02 -7.995263e-02 0.000000e+00 3.171246e+03 2.751069e+02 1.261287e-05 1.686584e-02 2.127254e-04 2.401460e-01 0.000000e+00 2.645521e+03 7.295364e+05 1.000000e+00 1.351497e+05 1.883202e+02 1.764911e+00 1.430260e+04
 3.665617e-01 1.595863e-01 0.000000e+00 2.915461e-07 5.715495e-02 4.735336e+02 -6.588793e-02 0.000000e+00 3.172225e+03 2.787527e+02 1.290438e-05 1.731771e-02 1.819567e-04 2.054112e-01 0.000000e+00 2.689507e+03 8.448092e+05 1.000000e+00 1.387555e+05 1.933446e+02 1.698759e+00 1.338193e+04
 3.665615e-01 1.596328e-01 0.000000e+00 2.709871e-07 5.565549e-02 4.605349e+02 -5.518955e-02 0.000000e+00 3.173525e+03 2.825406e+02 1.320803e-05 1.779035e-02 1.535525e-04 1.733457e-01 0.000000e+00 2.724651e+03 9.875565e+05 1.000000e+00 1.425522e+05 1.986350e+02 1.629978e+00 1.246466e+04
 3.665613e-01 1.596760e-01 0.000000e+00 2.518807e-07 5.415975e-02 4.463054e+02 -4.017972e-02 0.000000e+00 3.175492e+03 2.865043e+02 1.352656e-05 1.828822e-02 1.274525e-04 1.438814e-01 0.000000e+00 2.747285e+03 1.167433e+06 1.000000e+00 1.465799e+05 2.042472e+02 1.557762e+00 1.154668e+04
 3.665611e-01 1.597161e-01 0.000000e+00 2.341245e-07 5.265649e-02 4.305225e+02 -3.324234e-02 0.000000e+00 3.178113e+03 2.906851e+02 1.386335e-05 1.881686e-02 1.035977e-04 1.169516e-01 0.000000e+00 2.751896e+03 1.398730e+06 1.000000e+00 1.508890e+05 2.102516e+02 1.481062e+00 1.062186e+04
 3.665609e-01 1.597534e-01 0.000000e+00 2.176233e-07 5.113670e-02 4.127464e+02 -1.999125e-02 0.000000e+00 3.181543e+03 2.951322e+02 1.422242e-05 1.938295e-02 8.194662e-05 9.250969e-02 0.000000e+00 2.729236e+03 1.703110e+06 1.000000e+00 1.555411e+05 2.167340e+02 1.398514e+00 9.684733e+03
 3.665607e-01 1.597881e-01 0.000000e+00 2.022885e-07 4.959850e-02 3.923460e+02 -1.116776e-02 0.000000e+00 3.186519e+03 2.999080e+02 1.460889e-05 1.999498e-02 6.250549e-05 7.056256e-02 0.000000e+00 2.664400e+03 2.114218e+06 1.000000e+00 1.606157e+05 2.238050e+02 1.308221e+00 8.731358e+03
 3.665605e-01 1.598204e-01 0.000000e+00 1.880377e-07 4.803515e-02 3.684114e+02 -1.365505e-03 0.000000e+00 3.193502e+03 3.050830e+02 1.502858e-05 2.066274e-02 4.529553e-05 5.113421e-02 0.000000e+00 2.533042e+03 2.686248e+06 1.000000e+00 1.662065e+05 2.315954e+02 1.207577e+00 7.759010e+03
 3.665603e-01 1.598503e-01 0.000000e+00 1.747944e-07 4.645068e-02 3.395834e+02 7.506373e-03 0.000000e+00 3.203541e+03 3.107300e+02 1.548747e-05 2.139647e-02 3.038793e-05 3.430499e-02 0.000000e+00 2.296009e+03 3.509655e+06 1.000000e+00 1.724163e+05 2.402482e+02 1.092857e+00 6.773907e+03
 3.665601e-01 1.598782e-01 0.000000e+00 1.624874e-07 4.486569e-02 3.039185e+02 1.163893e-02 0.000000e+00 3.217751e+03 3.168714e+02 1.598752e-05 2.220008e-02 1.797557e-05 2.029265e-02 0.000000e+00 1.899830e+03 4.741835e+06 1.000000e+00 1.792991e+05 2.498388e+02 9.591226e-01 5.811147e+03
 3.665599e-01 1.599041e-01 0.000000e+00 1.510503e-07 4.333698e-02 2.590106e+02 1.936837e-02 0.000000e+00 3.236790e+03 3.233642e+02 1.651711e-05 2.305560e-02 8.480344e-06 9.573476e-03 0.000000e+00 1.309753e+03 6.693212e+06 1.000000e+00 1.867222e+05 2.601823e+02 8.009873e-01 4.938810e+03
 3.665597e-01 1.599282e-01 0.000000e+00 1.404217e-07 4.197874e-02 2.038326e+02 3.132773e-02 0.000000e+00 3.256873e+03 3.295716e+02 1.702414e-05 2.387877e-02 2.648528e-06 2.989928e-03 0.000000e+00 6.454693e+02 1.023058e+07 1.000000e+00 1.939597e+05 2.702672e+02 6.184775e-01 4.215548e+03
 3.665595e-01 1.599505e-01 0.000000e+00 1.305443e-07 4.093701e-02 1.427790e+02 2.659703e-02 0.000000e+00 3.269270e+03 3.343731e+02 1.741674e-05 2.451879e-02 4.308023e-07 4.863334e-04 0.000000e+00 1.979363e+02 1.880891e+07 1.000000e+00 1.996524e+05 2.781996e+02 4.270049e-01 3.705906e+03
 3.665592e-01 1.599713e-01 0.000000e+00 1.213650e-07 4.028377e-02 8.283583e+01 1.770161e-02 0.000000e+00 3.273575e+03 3.372952e+02 1.765582e-05 2.490961e-02 2.714038e-08 3.063882e-05 0.000000e+00 3.283302e+01 4.873322e+07 1.000000e+00 2.031572e+05 2.830832e+02 2.455886e-01 3.413881e+03
 3.665590e-01 1.599907e-01 0.000000e+00 1.128344e-07 4.006794e-02 2.690572e+01 8.364848e-03 0.000000e+00 3.274563e+03 3.382534e+02 1.773423e-05 2.503798e-02 3.087941e-10 3.485982e-07 0.000000e+00 1.703313e+00 2.210154e+08 1.000000e+00 2.043131e+05 2.846939e+02 7.954310e-02 3.289089e+03
