# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 2.063881e-01 6.800979e-04 0.000000e+00 8.587258e-08 2.473197e-01 5.907946e+02 3.398699e-01 0.000000e+00 1.031353e+04 2.416230e+02 9.980806e-06 1.287664e-02 1.060958e-03 1.197718e+00 0.000000e+00 1.531565e+03 3.570227e+05 1.000000e+00 1.042530e+05 1.452682e+02
 2.063881e-01 7.295801e-04 0.000000e+00 9.179305e-08 2.523646e-01 5.960023e+02 3.758638e-01 0.000000e+00 1.031709e+04 2.392370e+02 9.797176e-06 1.260499e-02 1.122118e-03 1.266761e+00 0.000000e+00 1.480089e+03 3.328723e+05 1.000000e+00 1.022042e+05 1.424133e+02
 2.063881e-01 7.824703e-04 0.000000e+00 9.810929e-08 2.576805e-01 6.012145e+02 4.159381e-01 0.000000e+00 1.032100e+04 2.368014e+02 9.610392e-06 1.232965e-02 1.183349e-03 1.335885e+00 0.000000e+00 1.427026e+03 3.107423e+05 1.000000e+00 1.001337e+05 1.395283e+02
 2.063881e-01 8.389960e-04 0.000000e+00 1.048460e-07 2.632981e-01 6.064380e+02 4.606363e-01 0.000000e+00 1.032535e+04 2.343109e+02 9.420124e-06 1.205018e-02 1.243891e-03 1.404231e+00 0.000000e+00 1.372066e+03 2.904292e+05 1.000000e+00 9.803857e+04 1.366088e+02
 2.063881e-01 8.993985e-04 0.000000e+00 1.120291e-07 2.692532e-01 6.116799e+02 5.105866e-01 0.000000e+00 1.033020e+04 2.317597e+02 9.226002e-06 1.176614e-02 1.302839e-03 1.470778e+00 0.000000e+00 1.314879e+03 2.717413e+05 1.000000e+00 9.591530e+04 1.336502e+02
 2.063881e-01 9.639341e-04 0.000000e+00 1.196858e-07 2.755877e-01 6.169480e+02 5.665306e-01 0.000000e+00 1.033566e+04 2.291412e+02 9.027616e-06 1.147701e-02 1.359129e-03 1.534323e+00 0.000000e+00 1.255096e+03 2.544932e+05 1.000000e+00 9.376017e+04 1.306472e+02
 2.063881e-01 1.032875e-03 0.000000e+00 1.278448e-07 2.823507e-01 6.222499e+02 6.292468e-01 0.000000e+00 1.034184e+04 2.264480e+02 8.824514e-06 1.118222e-02 1.411516e-03 1.593463e+00 0.000000e+00 1.192290e+03 2.384982e+05 1.000000e+00 9.156907e+04 1.275941e+02
 2.063881e-01 1.106508e-03 0.000000e+00 1.365360e-07 2.896014e-01 6.275940e+02 6.996294e-01 0.000000e+00 1.034891e+04 2.236717e+02 8.616198e-06 1.088116e-02 1.458560e-03 1.646571e+00 0.000000e+00 1.125940e+03 2.235587e+05 1.000000e+00 8.933753e+04 1.244847e+02
 2.063881e-01 1.185140e-03 0.000000e+00 1.457905e-07 2.973052e-01 6.328993e+02 7.797277e-01 0.000000e+00 1.035691e+04 2.208401e+02 8.404871e-06 1.057713e-02 1.493896e-03 1.686462e+00 0.000000e+00 1.055716e+03 2.101016e+05 1.000000e+00 8.708987e+04 1.213527e+02
 2.063881e-01 1.269092e-03 0.000000e+00 1.556411e-07 3.055375e-01 6.381866e+02 8.707952e-01 0.000000e+00 1.036566e+04 2.179366e+02 8.189434e-06 1.026863e-02 1.515863e-03 1.711260e+00 0.000000e+00 9.840811e+02 1.983515e+05 1.000000e+00 8.481494e+04 1.181828e+02
