# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 1.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.713098e-01 -2.897844e+00 2.440582e-06 0.000000e+00 9.968008e+04 3.826556e+02 1.931750e-05 2.953400e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.510118e-02 9.748988e-01 -1.000000e+00 2.404463e+05 3.090807e+02
 2.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.794516e-01 -2.895233e+00 2.829579e-06 0.000000e+00 9.971477e+04 3.808495e+02 1.933511e-05 2.940382e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.299827e-02 9.770017e-01 -1.000000e+00 2.397018e+05 3.101340e+02
 2.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.876853e-01 -2.883735e+00 2.652867e-06 0.000000e+00 9.975282e+04 3.790650e+02 1.934681e-05 2.927223e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.100929e-02 9.789907e-01 -1.000000e+00 2.389181e+05 3.110394e+02
 3.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 9.960131e-01 -2.862354e+00 2.262225e-06 0.000000e+00 9.979425e+04 3.773024e+02 1.935235e-05 2.913894e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.913478e-02 9.808652e-01 -1.000000e+00 2.380923e+05 3.117888e+02
 3.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.004422e+00 -2.832801e+00 1.936706e-06 0.000000e+00 9.983771e+04 3.755621e+02 1.935161e-05 2.900376e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.737437e-02 9.826256e-01 -1.000000e+00 2.372224e+05 3.123764e+02
 3.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.012893e+00 -2.795539e+00 1.435661e-06 0.000000e+00 9.988210e+04 3.738456e+02 1.934457e-05 2.886667e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.572689e-02 9.842731e-01 -1.000000e+00 2.363086e+05 3.128004e+02
 4.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.021407e+00 -2.750149e+00 8.757142e-07 0.000000e+00 9.992658e+04 3.721553e+02 1.933141e-05 2.872788e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.419048e-02 9.858095e-01 -1.000000e+00 2.353533e+05 3.130625e+02
 4.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.029933e+00 -2.696296e+00 2.062021e-07 0.000000e+00 9.997034e+04 3.704945e+02 1.931241e-05 2.858775e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.276267e-02 9.872373e-01 -1.000000e+00 2.343603e+05 3.131678e+02
 5.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.038440e+00 -2.633949e+00 -1.747132e-07 0.000000e+00 1.000126e+05 3.688672e+02 1.928799e-05 2.844677e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.144049e-02 9.885595e-01 -1.000000e+00 2.333351e+05 3.131245e+02
 5.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.046889e+00 -2.563341e+00 -3.484402e-07 0.000000e+00 1.000525e+05 3.672780e+02 1.925866e-05 2.830557e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.022052e-02 9.897795e-01 -1.000000e+00 2.322847e+05 3.129434e+02
 5.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.055238e+00 -2.484920e+00 -6.329628e-07 0.000000e+00 1.000895e+05 3.657319e+02 1.922501e-05 2.816489e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.098952e-03 9.909010e-01 -1.000000e+00 2.312168e+05 3.126375e+02
 6.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.063444e+00 -2.399237e+00 -9.250551e-07 0.000000e+00 1.001231e+05 3.642340e+02 1.918772e-05 2.802552e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.071700e-03 9.919283e-01 -1.000000e+00 2.301400e+05 3.122214e+02
 6.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.071461e+00 -2.306852e+00 -9.850748e-07 0.000000e+00 1.001527e+05 3.627895e+02 1.914748e-05 2.788830e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.134414e-03 9.928656e-01 -1.000000e+00 2.290634e+05 3.117112e+02
 7.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.079243e+00 -2.208212e+00 -8.844662e-07 0.000000e+00 1.001779e+05 3.614035e+02 1.910501e-05 2.775407e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.282549e-03 9.937175e-01 -1.000000e+00 2.279959e+05 3.111234e+02
 7.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.086746e+00 -2.103693e+00 -6.844689e-07 0.000000e+00 1.001983e+05 3.600805e+02 1.906103e-05 2.762364e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.511414e-03 9.944886e-01 -1.000000e+00 2.269464e+05 3.104747e+02
 7.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.093927e+00 -1.993693e+00 -4.921530e-07 0.000000e+00 1.002135e+05 3.588247e+02 1.901625e-05 2.749779e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.816215e-03 9.951838e-01 -1.000000e+00 2.259234e+05 3.097816e+02
